position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
5700.0,788.5996711213567,0.95,1.5670976828465824,77139.05896109408,5062.798209082821,779.3846966089033,15714.224487430229,97916.08165760712,3.7028942202912347,0.1925064302856482,1372.333075287002,782.3429579162324,1069.2,2.01251925086797,773.15,0.984900512413976,1.743356542904014e-05,-0.002918565641022345,0.005973333333333333,0.35242017224875727,0.11549512296082917,15.008621847159384,2.013999999999998,59.38412040750796,2434.3617841349096
5710.0,787.5239340663021,0.95,1.570097542486448,82668.20307432106,5455.127990749636,778.8477290014447,16914.08705085373,105037.41811592443,3.9900357536280193,0.1926807659399386,1372.3038896305918,783.5387858282226,1069.2,1.867689003911266,773.15,0.9859794869861755,1.8701490809494117e-05,-0.003130829934625131,0.005973333333333333,0.3508449985209351,0.10762471777859343,15.008621847159384,2.013999999999998,59.53751552611496,2269.1369827953185
5720.0,786.4435525386968,0.95,1.573504631487948,89121.11302153698,5913.017649084872,778.3105030704736,18314.490917551266,113348.62158817312,4.3251752804117585,0.19286778084803355,1372.2725813312456,784.8239565877066,1069.2,1.722969687728911,773.15,0.987058815808564,2.018126723717203e-05,-0.0033785603633658535,0.005973333333333333,0.3492694256545044,0.09975431259635768,15.008621847159384,2.013999999999998,59.70235263224532,2103.7716243989375
5730.0,785.3586804384485,0.95,1.5774334114121555,96749.09559586285,6454.298224589522,777.7731151754236,19969.991630860426,123173.3854513128,4.721370222612711,0.19306959352040526,1372.238795727612,786.2135777925106,1069.2,1.578386263075126,773.15,0.9881383109926318,2.193052701894975e-05,-0.003671405192904534,0.005973333333333333,0.347693731359792,0.09188390741412193,15.008621847159384,2.013999999999998,59.880564704221484,1938.2759521652147
5740.0,784.6854549278356,0.95,1.5799481817106078,102197.88456631907,6840.804639421052,777.440796126924,21152.648307925614,130191.33751366574,5.004409409396108,0.19328889879059474,1372.2020816756828,787.7269036907358,1069.2,1.4891159560750482,773.15,0.988805414338318,2.318004522255519e-05,-0.0038805879278831236,0.005973333333333333,0.34671872414177807,0.08708817896195452,15.008621847159384,2.013999999999998,60.074614875350434,1837.37380576299
5750.0,784.1766873556287,0.95,1.58187157117994,106752.46106040452,7163.771838748909,777.1902573357189,22141.27917416485,136057.51207331827,5.241016457281925,0.19352069924282028,1372.163275796404,789.3301491723561,1069.2,1.4218894298470977,773.15,0.9893080851499267,2.4224494063568713e-05,-0.004055439854392084,0.005973333333333333,0.34598322374044543,0.08351624047470048,15.008621847159384,2.013999999999998,60.28016457904431,1762.192618575805
5760.0,783.6808483706535,0.95,1.5839020335137641,111613.58715980171,7508.449878348392,776.946521410706,23196.470566949636,142318.50760509973,5.493554882875924,0.19376294418345597,1372.12272139786,791.0097039365301,1069.2,1.3565252484312287,773.15,0.9897970757255516,2.5339239194362663e-05,-0.004242060132984821,0.005973333333333333,0.34526770054544675,0.08004231967823844,15.008621847159384,2.013999999999998,60.495463279225696,1689.0529062388873
5770.0,783.184768385742,0.95,1.5861320331454851,116957.01217810217,7887.306724797688,776.7030884100678,24356.36834472725,149200.68724762712,5.7711540960909,0.1940163365753996,1372.08030079653,792.7710113159155,1069.2,1.2912748088482986,773.15,0.9902854564619512,2.6564583663435256e-05,-0.004447195925798313,0.005973333333333333,0.3445531241397689,0.07656839888177641,15.008621847159384,2.013999999999998,60.72120296593671,1615.8928102196828
5780.0,782.996401349657,0.95,1.5865642374471454,119113.96888006275,8039.9024286680105,776.6109629020879,24824.70413512582,151978.57544385656,5.8832454448143725,0.19428198241203395,1372.035828837272,794.6224069354523,1069.2,1.266672616698721,773.15,0.990469659331309,2.7059175509878508e-05,-0.004529995900091268,0.005973333333333333,0.3442813056241851,0.0753717714760118,15.008621847159384,2.013999999999998,60.958445267314524,1590.6875096812396
5790.0,783.1097187455288,0.95,1.5850755152328921,117773.84026189541,7944.245864676209,776.6668972101829,24534.04028512036,150252.12641169198,5.813687946429106,0.19455257416713273,1371.990528878271,796.5134619687711,1069.2,1.281827640377761,773.15,0.9903561857628563,2.675178818746306e-05,-0.004478535968883325,0.005973333333333333,0.3444426716004385,0.07641209242995556,15.008621847159384,2.013999999999998,61.200722467384765,1612.600561699038
5800.0,783.2522111904343,0.95,1.583431099983327,116136.7915859193,7827.5368388526695,776.7371865679661,24178.9327678966,148143.26119266858,5.728707408063062,0.19482009204900735,1371.9457435185823,798.3881995566725,1069.2,1.3008424713356943,773.15,0.9902138301917783,2.6376313197507564e-05,-0.004415677432618454,0.005973333333333333,0.3446460446441186,0.07767286417638944,15.008621847159384,2.013999999999998,61.44086108583255,1639.154790855954
5810.0,783.3941792458961,0.95,1.5818226395975847,114551.24436632432,7714.508064813784,776.8072590877587,23835.00225769349,146100.7546888316,5.646401881506417,0.19508385518098242,1371.901586744256,800.2416676933283,1069.2,1.3198043742992798,773.15,0.990071891246113,2.601265311051188e-05,-0.0043547968376973015,0.005973333333333333,0.34484879493465415,0.07893362196018931,15.008621847159384,2.013999999999998,61.67822728694494,1665.7061204663141
5820.0,783.8655228335924,0.95,1.5783743086116921,109631.93712295343,7364.9369816959115,777.0394271073072,22767.534622453637,139764.40872710297,5.390935943042083,0.19534398171208756,1371.858038775879,802.0745014553916,1069.2,1.3823473291093562,773.15,0.9896038714175686,2.4884492138026228e-05,-0.004165930603464213,0.005973333333333333,0.345525782577221,0.08267047137247653,15.008621847159384,2.013999999999998,61.91290310077592,1744.3877733314264
5830.0,785.1650841579767,0.95,1.5711499717468684,98097.13862590697,6546.066381122407,777.6810693989178,20264.369375117156,124907.57438214653,4.791878098488278,0.19559282663346783,1371.8163794698444,803.83243243749,1069.2,1.5551618278050157,773.15,0.9883118203183524,2.223929239926517e-05,-0.003723095825769839,0.005973333333333333,0.3474009905698468,0.09269205768964839,15.008621847159384,2.013999999999998,62.137942857347795,1955.275111604441
5840.0,786.539864868652,0.95,1.5647871733334489,88333.87445962073,5853.091219935917,778.3631528420983,18145.791849863417,112332.75752942005,4.28487008187568,0.19581521955746048,1371.7791485115868,805.4073031102567,1069.2,1.7391766284315704,773.15,0.9869378843572907,2.0000396717891954e-05,-0.003348280700539948,0.005973333333333333,0.3493950923884538,0.10338136334540196,15.008621847159384,2.013999999999998,62.339509838912,2179.996523680022
5850.0,787.6512526113905,0.95,1.5602316557249618,81793.01333731468,5388.861406457812,778.9171211396357,16726.59301379095,103908.46775756344,3.945242220413405,0.1960152235246394,1371.7456657045814,806.8267032902703,1069.2,1.8888943912505767,773.15,0.9858214345938272,1.8500485728352822e-05,-0.0030971795304162095,0.005973333333333333,0.3510147026219564,0.1121371269332846,15.008621847159384,2.013999999999998,62.521146573607325,2363.8846307904564
5860.0,788.1220569872603,0.95,1.558158551883523,79309.77505451538,5212.511139669521,779.1526609327636,16187.898535548231,100710.18472973314,3.816331791730563,0.19620022838192294,1371.7146939092772,808.1422569535066,1069.2,1.9526986407239464,773.15,0.9853460283101398,1.7931044269070978e-05,-0.003001848928973936,0.005973333333333333,0.3517023793959624,0.11598526726532525,15.008621847159384,2.013999999999998,62.68946719791334,2444.6465877325863
5870.0,788.5237867554561,0.95,1.5563865329343256,77310.00974549743,5070.478651144276,779.3540157360679,15754.118620607387,98134.6070172491,3.712529116010685,0.19637953882461365,1371.6846754199876,809.4197080512237,1069.2,2.007296284930309,773.15,0.9849394025915945,1.7472472992442696e-05,-0.0029250791840026834,0.005973333333333333,0.35229003475053394,0.11931198699267409,15.008621847159384,2.013999999999998,62.85288741663983,2514.436218322852
5880.0,788.9238603516008,0.95,1.5546809572728917,75419.86914636419,4936.243912885976,779.5548393854137,15344.132297539041,95700.2453567892,3.6144210747067476,0.19655426355453806,1371.6554246281476,810.6667573521024,1069.2,2.061781333230101,773.15,0.9845337827359768,1.7039044667216432e-05,-0.002852518638484894,0.005973333333333333,0.35287618089114586,0.12263872242798618,15.008621847159384,2.013999999999998,63.012394095268604,2584.1983508432586
5890.0,789.2716232893556,0.95,1.5531826392190093,73852.16568777327,4824.894057163582,779.7296897206935,15004.11188744461,93681.17163238146,3.533056768511079,0.19672465400121023,1371.6268994417628,811.8850323456064,1069.2,2.10926299534224,773.15,0.984180436567484,1.6679556692568874e-05,-0.0027923364998720217,0.005973333333333333,0.35338632298341155,0.12556774968664636,15.008621847159384,2.013999999999998,63.16819685592743,2645.5968342309984
5900.0,788.6321653657959,0.95,1.554611609413894,76765.19915494813,5031.25899263563,779.40926909575,15636.27736646372,97432.73551404748,3.6843405958493847,0.19689144956813592,1371.598976076764,813.0796747666079,1069.2,2.0226539073665206,773.15,0.9848250541942001,1.7347507587713453e-05,-0.002904158636335958,0.005973333333333333,0.3524464688038291,0.12075414557227998,15.008621847159384,2.013999999999998,63.32095452394322,2544.681958591297
5910.0,787.88190106697,0.95,1.5565036899208864,80506.56829202003,5296.341505682601,779.0341887674517,16448.20923766043,102251.11903536307,3.8786460898861517,0.19706492464401307,1371.5699344904008,814.3243354208435,1069.2,1.921326599427532,773.15,0.9855797531367734,1.820540143884611e-05,-0.003047779258735398,0.005973333333333333,0.35134676153951083,0.11508515908216974,15.008621847159384,2.013999999999998,63.48008373714525,2425.758974438776
5920.0,787.1296900819149,0.95,1.5585692749374562,84660.32497358359,5590.643482951709,778.6591311593377,17349.669029801014,107600.63748633632,4.094379469357849,0.19724697865840152,1371.5394566978134,815.6329414147943,1069.2,1.820091654433932,773.15,0.986334341704351,1.915786173290705e-05,-0.0032072313168929217,0.005973333333333333,0.3502472972229574,0.1094161568840962,15.008621847159384,2.013999999999998,63.647361378902694,2306.7577030502625
5930.0,786.3756062811859,0.95,1.5608400476327025,89298.13656585732,5919.241094353083,778.2841383845127,18356.215088085763,113573.59274829617,4.335264505503115,0.1974385572757306,1371.5073843846444,817.0126620707163,1069.2,1.71895991416538,773.15,0.9870887378526189,2.022132244948503e-05,-0.0033852660350700385,0.005973333333333333,0.3491481967842582,0.10374716864865668,15.008621847159384,2.013999999999998,63.82369928677623,2187.682591604794
5940.0,786.267750367473,0.95,1.5606928948813448,89994.86963749914,5968.361142463652,778.2308636581295,18507.5563168144,114470.78709677719,4.371487452264335,0.19764077050022544,1371.4735317242937,818.4719282731022,1069.2,1.70471629705898,773.15,0.9871950350137301,2.0381064303039825e-05,-0.003412008532874971,0.005973333333333333,0.3489903931017758,0.10311181469572393,15.008621847159384,2.013999999999998,64.01016951272848,2174.3327524917117
5950.0,786.3866071092284,0.95,1.5596531850559487,89203.04609719104,5911.935376028632,778.2902623572088,18335.873619667513,113450.85509288718,4.330405711548291,0.19784458114325584,1371.4394116389649,819.9458021177026,1069.2,1.720888618447581,773.15,0.987074345212345,2.019946950245165e-05,-0.003381607617597933,0.005973333333333333,0.3491622036707953,0.10424349141870481,15.008621847159384,2.013999999999998,64.19847030470325,2198.1105411269004
5960.0,786.5222522275358,0.95,1.5585612481969056,88318.31723160915,5848.932487671246,778.3580394073178,18144.02995470641,112311.2796739868,4.284499187785404,0.19804657583828036,1371.405595562789,821.4096019898218,1069.2,1.7393271828616588,773.15,0.9869367610336274,1.9996572671916747e-05,-0.003347640514271777,0.005973333333333333,0.3493585286953131,0.10550934556392053,15.008621847159384,2.013999999999998,64.38544778582111,2224.704209901419
5970.0,786.6574817289085,0.95,1.5574852748733954,87454.05576995757,5787.3909685419185,778.4256461026466,17956.627714209422,111198.07445270891,4.23965561924853,0.19824654156499955,1371.3721191576462,822.8617045213182,1069.2,1.7577243463903633,773.15,0.9867995048912079,1.979837094925223e-05,-0.003314459422307851,0.005973333333333333,0.3495543613028069,0.10677521367177023,15.008621847159384,2.013999999999998,64.5708950030407,2251.294607114487
5980.0,786.8267886749985,0.95,1.556297259851817,86399.01471048665,5712.33611284798,778.5102577224436,17727.826338212202,109839.17716154683,4.1849047224969445,0.19844452527449208,1371.338974563423,824.3023677011684,1069.2,1.7807205650831381,773.15,0.9866279633144265,1.955642473943901e-05,-0.003273955034504299,0.005973333333333333,0.3497999435459568,0.1083123914665132,15.008621847159384,2.013999999999998,64.75484537707973,2283.579189564617
5990.0,787.0259771047106,0.95,1.5550205967023834,85192.77490592177,5626.5766517138245,778.6098158737448,17466.215710564615,108285.56726820022,4.122302249564562,0.19864008952188647,1371.306235013078,825.7283172723452,1069.2,1.8077631020508067,773.15,0.9864262761525752,1.9279810732134543e-05,-0.003227646885960024,0.005973333333333333,0.35008925681326314,0.11008954156142989,15.008621847159384,2.013999999999998,64.93688143723784,2320.8970610043316
6000.0,787.2274655005521,0.95,1.553760078387879,84007.59197169551,5542.323788980841,778.7105972724731,17209.175326483095,106759.09108715944,4.06079364660415,0.1988328876292078,1371.2739585442184,827.136917762466,1069.2,1.8351451836257993,773.15,0.9862220986265542,1.900802777342606e-05,-0.0031821475067119525,0.005973333333333333,0.3503821602317571,0.111890021472458,15.008621847159384,2.013999999999998,65.11666757751058,2358.697353147872
6010.0,787.4283010087814,0.95,1.552525589068298,82859.63190815503,5460.7227063698665,778.8111306388186,16960.213087275475,105280.56770180038,4.001218393123501,0.19902296790694207,1371.2421370691513,828.5284089726894,1069.2,1.8624691706583978,773.15,0.9860183964166482,1.874478261756743e-05,-0.0031380774471374048,0.005973333333333333,0.35067435002590946,0.11369050312881535,15.008621847159384,2.013999999999998,65.29423534510424,2396.490035669707
6020.0,787.4498605998413,0.95,1.551924893126883,82729.35099654441,5451.25366130697,778.8222199527593,16932.078588967193,105112.68324681857,3.9944897525333114,0.19921041573311773,1371.2107562946799,829.903306795532,1069.2,1.8656064638888334,773.15,0.985995010371952,1.8714891464031708e-05,-0.0031330733477731654,0.005973333333333333,0.3507049133666067,0.114069571189056,15.008621847159384,2.013999999999998,65.469651497243,2404.4458089191053
6030.0,787.0740785412794,0.95,1.5527192583722196,84867.55864392812,5602.539595036341,778.6350790985399,17396.192097313502,107866.29033627796,4.1055619204046225,0.19939756464775804,1371.1794255612022,831.2786706902264,1069.2,1.8151342122564815,773.15,0.9863713084947999,1.9205160156847904e-05,-0.0032151495798294484,0.005973333333333333,0.350155679992229,0.11128672921788438,15.008621847159384,2.013999999999998,65.64509284283899,2346.032340537197
6040.0,786.656139668343,0.95,1.5537144892862356,87386.31481421694,5780.774029325533,778.4271942962132,17942.898394105712,111109.98723764818,4.236400537961234,0.19958961624932653,1371.147274065404,832.6928325542664,1069.2,1.7590749117056326,773.15,0.9867894294495302,1.9782687374080247e-05,-0.0033118338237857555,0.005973333333333333,0.34954582746957935,0.10817011222589064,15.008621847159384,2.013999999999998,65.82544718321638,2280.591194713822
6050.0,786.0644856171841,0.95,1.5554642229846383,91235.12632861173,6053.236444525204,778.1332869539273,18778.253009653024,116066.61578278996,4.436318439917586,0.19978744312306734,1371.114155727166,834.1524585553492,1069.2,1.6798040995457242,773.15,0.9873809770975789,2.0665195196966192e-05,-0.0034595750887778222,0.005973333333333333,0.3486845050089149,0.10367640951012233,15.008621847159384,2.013999999999998,66.01156105315174,2186.1958684811834
